,image-filename,percent-price-change,missing-values,label,train
64070,VTSS_2012-06-30.png,-0.1584905660377358,0,0,0
64071,VTSS_2012-09-30.png,-0.11475409836065566,0,0,0
64072,VTSS_2012-12-31.png,0.179372197309417,0,0,0
64073,VTSS_2013-03-31.png,0.40740740740740733,0,0,0
64074,VTSS_2013-06-30.png,0.1102661596958175,0,0,0
64075,VTSS_2013-09-30.png,0.3815789473684211,0,0,0
64076,VTSS_2013-12-31.png,0.18150684931506858,0,0,0
64077,VTSS_2014-03-31.png,-0.14285714285714288,0,0,0
64078,VTSS_2014-06-30.png,0.09565217391304337,0,0,0
64079,VZ_1998-03-31.png,-0.052518337408313,4,0,0
64080,VZ_1998-06-30.png,0.18343195266272183,0,0,0
64081,VZ_1998-09-30.png,0.06709331131296449,0,0,0
64082,VZ_1998-12-31.png,0.21055555555555563,0,0,0
64083,VZ_1999-03-31.png,0.30218610949893604,0,0,0
64084,VZ_1999-06-30.png,-0.05828361633776965,0,0,0
64085,VZ_1999-09-30.png,-0.0918139949487446,0,0,0
64086,VZ_1999-12-31.png,-0.17462638076673165,0,0,0
64087,VZ_2000-03-31.png,-0.20759038115491582,0,0,0
64088,VZ_2000-06-30.png,-0.013383192284983265,0,0,0
64089,VZ_2000-09-30.png,0.017753922378199824,0,0,0
64090,VZ_2000-12-31.png,0.06722521444244958,0,0,0
64091,VZ_2001-03-31.png,0.09756592292089254,0,0,0
64092,VZ_2001-06-30.png,-0.11289719626168222,0,0,0
64093,VZ_2001-09-30.png,-0.14803178710035111,0,0,0
64094,VZ_2001-12-31.png,-0.15402444163506115,0,0,0
64095,VZ_2002-03-31.png,-0.4047722342733189,0,0,0
64096,VZ_2002-06-30.png,-0.03486924034869237,0,0,0
64097,VZ_2002-09-30.png,0.288265306122449,0,0,0
64098,VZ_2002-12-31.png,0.018064516129032333,0,0,0
64099,VZ_2003-03-31.png,-0.08231966053748242,0,0,0
64100,VZ_2003-06-30.png,-0.11077313054499377,0,0,0
64101,VZ_2003-09-30.png,0.1263871763255241,0,0,0
64102,VZ_2003-12-31.png,0.03164196123147091,0,0,0
64103,VZ_2004-03-31.png,0.07772304324028471,0,0,0
64104,VZ_2004-06-30.png,0.11936999171041726,0,0,0
64105,VZ_2004-09-30.png,-0.09852717115286953,0,0,0
64106,VZ_2004-12-31.png,-0.14712416687237723,0,0,0
64107,VZ_2005-03-31.png,-0.07915492957746485,0,0,0
64108,VZ_2005-06-30.png,-0.12821997105643984,0,0,0
64109,VZ_2005-09-30.png,0.041908840624044194,0,0,0
64110,VZ_2005-12-31.png,0.11188579017264279,0,0,0
64111,VZ_2006-03-31.png,0.09013505578391075,0,0,0
64112,VZ_2006-06-30.png,0.1119737234995521,0,0,0
64113,VZ_2006-09-30.png,0.021276595744680826,0,0,0
64114,VZ_2006-12-31.png,0.10553168635875401,0,0,0
64115,VZ_2007-03-31.png,0.16772151898734175,0,0,0
64116,VZ_2007-06-30.png,0.06120961865435987,0,0,0
64117,VZ_2007-09-30.png,-0.1768292682926829,0,0,0
64118,VZ_2007-12-31.png,-0.18974593728542,0,0,0
64119,VZ_2008-03-31.png,-0.11961591220850477,0,0,0
64120,VZ_2008-06-30.png,-0.04237288135593221,0,0,0
64121,VZ_2008-09-30.png,-0.058896852602056834,0,0,0
64122,VZ_2008-12-31.png,-0.09351032448377576,0,0,0
64123,VZ_2009-03-31.png,0.002317880794701996,0,0,0
64124,VZ_2009-06-30.png,0.07809957696062486,0,0,0
64125,VZ_2009-09-30.png,0.024777006937561942,0,0,0
64126,VZ_2009-12-31.png,-0.15424086930274683,0,0,0
64127,VZ_2010-03-31.png,0.05061250805931669,0,0,0
64128,VZ_2010-06-30.png,0.27694503925767316,0,0,0
64129,VZ_2010-09-30.png,0.18257134090211707,0,0,0
64130,VZ_2010-12-31.png,0.04052543320290653,0,0,0
64131,VZ_2011-03-31.png,-0.04514789828749356,0,0,0
64132,VZ_2011-06-30.png,0.07762557077625573,0,0,0
64133,VZ_2011-09-30.png,0.03885869565217391,0,0,0
64134,VZ_2011-12-31.png,0.10767696909272186,0,0,0
64135,VZ_2012-03-31.png,0.19199581480512698,0,0,0
64136,VZ_2012-06-30.png,-0.026327632763276206,0,0,0
64137,VZ_2012-09-30.png,0.07856045644064073,0,0,0
64138,VZ_2012-12-31.png,0.16339265079731916,0,0,0
64139,VZ_2013-03-31.png,-0.05035605289928793,0,0,0
64140,VZ_2013-06-30.png,-0.02383790226460077,0,0,0
64141,VZ_2013-09-30.png,0.019175147295125938,0,0,0
64142,VZ_2013-12-31.png,-0.00427350427350429,0,0,0
64143,VZ_2014-03-31.png,0.05087239857052768,0,0,0
64144,VZ_2014-06-30.png,-0.043940322910279966,0,0,0
64145,VZ_2014-09-30.png,-0.02720544108821763,0,0,0
64146,VZ_2014-12-31.png,-0.0036340316374519387,0,0,0
64147,VZ_2015-03-31.png,-0.10528480361916522,0,0,0
64148,VZ_2015-06-30.png,-0.008367303153829662,0,0,0
64149,VZ_2015-09-30.png,0.2429326591588141,0,0,0
64150,VZ_2015-12-31.png,0.20813500649069677,0,0,0
64151,VZ_2016-03-31.png,-0.03883136094674559,0,0,0
64152,VZ_2016-06-30.png,-0.044054441260745,0,0,0
64153,VZ_2016-09-30.png,-0.06213928434013076,0,0,0
64154,VZ_2016-12-31.png,-0.16335706257025112,0,0,0
64155,VZ_2017-03-31.png,0.01517948717948722,0,0,0
64156,VZ_2017-06-30.png,0.18517689207344387,0,0,0
64157,VZ_2017-09-30.png,-0.0337441907456052,0,0,0
64158,VZ_2017-12-31.png,-0.049499338749291466,0,0,0
64159,VZ_2018-03-31.png,0.116478460895023,0,0,0
64160,VZ_2018-06-30.png,0.11747167561121043,0,0,0
64161,VZ_2018-09-30.png,0.10751076980708002,0,0,0
64162,VZ_2018-12-31.png,0.016186410530060542,0,0,0
64163,VZ_2019-03-31.png,0.020801623541349516,0,0,0
64164,VZ_2019-06-30.png,0.07474181690880441,0,0,0
64165,VZ_2019-09-30.png,-0.10984095427435392,0,0,0
64166,VZ_2019-12-31.png,-0.10211726384364815,0,0,0
64167,VZ_2020-03-31.png,0.10720268006700177,0,0,0
64168,VZ_2020-06-30.png,0.06566297841465622,0,0,0
64169,VZ_2020-09-30.png,-0.022524794083039222,0,0,0
64170,VZ_2020-12-31.png,-0.04629787234042551,0,0,0
64171,WAB_1998-03-31.png,-0.3305084745762712,0,0,0
64172,WAB_1998-06-30.png,-0.0689523809523809,0,0,0
64173,WAB_1998-09-30.png,0.05721518987341767,0,0,0
64174,WAB_1998-12-31.png,0.0613747954173486,0,0,0
64175,WAB_1999-03-31.png,-0.12883141762452097,0,0,0
64176,WAB_1999-06-30.png,-0.3157286044718582,0,0,0
64177,WAB_1999-09-30.png,-0.41616272677295224,0,0,0
64178,WAB_1999-12-31.png,-0.41521126760563376,0,0,0
64179,WAB_2000-03-31.png,-0.05273069679849329,0,0,0
64180,WAB_2000-06-30.png,0.1319845857418111,0,0,0
64181,WAB_2000-09-30.png,0.26242544731610323,0,0,0
64182,WAB_2000-12-31.png,0.2765957446808511,0,0,0
64183,WAB_2001-03-31.png,-0.14173228346456684,0,0,0
64184,WAB_2001-06-30.png,-0.17999999999999997,0,0,0
64185,WAB_2001-09-30.png,0.37522935779816513,0,0,0
64186,WAB_2001-12-31.png,0.1585365853658536,0,0,0
64187,WAB_2002-03-31.png,-0.06070713809206138,0,0,0
64188,WAB_2002-06-30.png,-0.014736842105263218,0,0,0
64189,WAB_2002-09-30.png,-0.1754261363636364,0,0,0
64190,WAB_2002-12-31.png,-0.00925925925925919,0,0,0
64191,WAB_2003-03-31.png,0.36520241171403967,0,0,0
64192,WAB_2003-06-30.png,0.22501797268152401,0,0,0
64193,WAB_2003-09-30.png,-0.10157728706624602,0,0,0
64194,WAB_2003-12-31.png,0.05868544600938967,0,0,0
64195,WAB_2004-03-31.png,0.31250000000000006,0,0,0
64196,WAB_2004-06-30.png,0.18181818181818188,0,0,0
64197,WAB_2004-09-30.png,0.09630818619582648,0,0,0
64198,WAB_2004-12-31.png,0.007504690431519707,0,0,0
64199,WAB_2005-03-31.png,0.33138116154221586,0,0,0
64200,WAB_2005-06-30.png,0.2523277467411545,0,0,0
64201,WAB_2005-09-30.png,0.19501466275659823,0,0,0
64202,WAB_2005-12-31.png,0.39033457249070636,0,0,0
64203,WAB_2006-03-31.png,-0.16779141104294484,0,0,0
64204,WAB_2006-06-30.png,-0.18770053475935827,0,0,0
64205,WAB_2006-09-30.png,0.27128639882049405,0,0,0
64206,WAB_2006-12-31.png,0.20243581303489144,0,0,0
64207,WAB_2007-03-31.png,0.08611191649753548,0,0,0
64208,WAB_2007-06-30.png,-0.05721324938406798,0,0,0
64209,WAB_2007-09-30.png,0.00533902829684986,0,0,0
64210,WAB_2007-12-31.png,0.41173054587688734,0,0,0
64211,WAB_2008-03-31.png,0.3603292618162507,0,0,0
64212,WAB_2008-06-30.png,-0.1824352118469765,0,0,0
64213,WAB_2008-09-30.png,-0.4850673433535038,0,0,0
64214,WAB_2008-12-31.png,-0.19069182389937103,0,0,0
64215,WAB_2009-03-31.png,0.42266868840030336,0,0,0
64216,WAB_2009-06-30.png,0.2695057506994094,0,0,0
64217,WAB_2009-09-30.png,0.12230215827338119,0,0,0
64218,WAB_2009-12-31.png,-0.02326150832517147,0,0,0
64219,WAB_2010-03-31.png,0.13461538461538466,0,0,0
64220,WAB_2010-06-30.png,0.32589621459012286,0,0,0
64221,WAB_2010-09-30.png,0.41933458882611424,0,0,0
64222,WAB_2010-12-31.png,0.24257893741728112,0,0,0
64223,WAB_2011-03-31.png,-0.2205513784461153,0,0,0
64224,WAB_2011-06-30.png,0.06436396835057827,0,0,0
64225,WAB_2011-09-30.png,0.4255721581236998,0,0,0
64226,WAB_2011-12-31.png,0.11522516082916372,0,0,0
64227,WAB_2012-03-31.png,0.0652779620538676,0,0,0
64228,WAB_2012-06-30.png,0.12216382515062173,0,0,0
64229,WAB_2012-09-30.png,0.2717648524100136,0,0,0
64230,WAB_2012-12-31.png,0.22069910897875247,0,0,0
64231,WAB_2013-03-31.png,0.23141709920673778,0,0,0
64232,WAB_2013-06-30.png,0.3900430469773535,0,0,0
64233,WAB_2013-09-30.png,0.23270240178145385,0,0,0
64234,WAB_2013-12-31.png,0.11202369732058716,0,0,0
64235,WAB_2014-03-31.png,0.04567741935483879,0,0,0
64236,WAB_2014-06-30.png,0.052064414578036046,0,0,0
64237,WAB_2014-09-30.png,0.17238400789733463,0,0,0
64238,WAB_2014-12-31.png,0.08458971112901363,0,0,0
64239,WAB_2015-03-31.png,-0.07325544679507429,0,0,0
64240,WAB_2015-06-30.png,-0.24533106960950754,0,0,0
64241,WAB_2015-09-30.png,-0.09948892674616686,0,0,0
64242,WAB_2015-12-31.png,-0.012514060742407206,0,0,0
64243,WAB_2016-03-31.png,0.02976415689242022,0,0,0
64244,WAB_2016-06-30.png,0.1821159048839526,0,0,0
64245,WAB_2016-09-30.png,-0.04470300061236994,0,0,0
64246,WAB_2016-12-31.png,0.10214406167188635,0,0,0
64247,WAB_2017-03-31.png,-0.028846153846153848,0,0,0
64248,WAB_2017-06-30.png,-0.1100546448087431,0,0,0
64249,WAB_2017-09-30.png,0.07458745874587466,0,0,0
64250,WAB_2017-12-31.png,0.21061034016947058,0,0,0
64251,WAB_2018-03-31.png,0.2884520884520883,0,0,0
64252,WAB_2018-06-30.png,-0.28738080746601746,0,0,0
64253,WAB_2018-09-30.png,-0.2971014492753623,0,0,0
64254,WAB_2018-12-31.png,0.021494661921708257,0,0,0
64255,WAB_2019-03-31.png,-0.0252306022788931,0,0,0
64256,WAB_2019-06-30.png,0.08416945373467101,0,0,0
64257,WAB_2019-09-30.png,-0.33022543835235174,0,0,0
64258,WAB_2019-12-31.png,-0.260025706940874,0,0,0
64259,WAB_2020-03-31.png,0.2856846041969665,0,0,0
64260,WAB_2020-06-30.png,0.2714955706096926,0,0,0
64261,WAB_2020-09-30.png,0.2792501616031027,0,0,0
64262,WAB_2020-12-31.png,0.1243169398907103,0,0,0
64263,WAMUQ_1998-03-31.png,-0.29442754554862177,0,0,0
64264,WAMUQ_1998-06-30.png,-0.11654810415083915,0,0,0
64265,WAMUQ_1998-09-30.png,0.2111111111111111,0,0,0
64266,WAMUQ_1998-12-31.png,-0.07329085720986593,0,0,0
64267,WAMUQ_1999-03-31.png,-0.28440366972477066,0,0,0
64268,WAMUQ_1999-06-30.png,-0.2723975029525898,0,0,0
64269,WAMUQ_1999-09-30.png,-0.09399999999999992,0,0,0
64270,WAMUQ_1999-12-31.png,0.11594202898550725,0,0,0
64271,WAMUQ_2000-03-31.png,0.502349012282787,0,0,0
64272,WAMUQ_2000-06-30.png,0.8376623376623377,0,0,0
64273,WAMUQ_2000-09-30.png,0.37517896164569353,0,0,0
64274,WAMUQ_2000-12-31.png,0.061484098939929246,0,0,0
64275,WAMUQ_2001-03-31.png,0.054246575342465665,0,0,0
64276,WAMUQ_2001-06-30.png,-0.129161118508655,0,0,0
64277,WAMUQ_2001-09-30.png,-0.1390332640332639,0,0,0
64278,WAMUQ_2001-12-31.png,0.13486238532110081,0,0,0
64279,WAMUQ_2002-03-31.png,-0.050105644431029384,0,0,0
64280,WAMUQ_2002-06-30.png,-0.06952303961196439,0,0,0
64281,WAMUQ_2002-09-30.png,0.12074992055926292,0,0,0
64282,WAMUQ_2002-12-31.png,0.19606139588763383,0,0,0
64283,WAMUQ_2003-03-31.png,0.11624610150269334,0,0,0
64284,WAMUQ_2003-06-30.png,-0.028571428571428567,0,0,0
64285,WAMUQ_2003-09-30.png,0.08483616967233944,0,0,0
64286,WAMUQ_2003-12-31.png,-0.03688933200398796,0,0,0
64287,WAMUQ_2004-03-31.png,-0.084991805197846,0,0,0
64288,WAMUQ_2004-06-30.png,0.09420289855072465,0,0,0
64289,WAMUQ_2004-09-30.png,0.010747185261003114,0,0,0
64290,WAMUQ_2004-12-31.png,-0.03760643330179762,0,0,0
64291,WAMUQ_2005-03-31.png,-0.007088607594936737,0,0,0
64292,WAMUQ_2005-06-30.png,0.06905873679036624,0,0,0
64293,WAMUQ_2005-09-30.png,0.08669046404895459,0,0,0
64294,WAMUQ_2005-12-31.png,0.04781609195402295,0,0,0
64295,WAMUQ_2006-03-31.png,0.019943688409197594,0,0,0
64296,WAMUQ_2006-06-30.png,-0.0019745502413338373,0,0,0
64297,WAMUQ_2006-09-30.png,-0.07108350586611448,0,0,0
64298,WAMUQ_2006-12-31.png,-0.06265113211694881,0,0,0
64299,WAMUQ_2007-03-31.png,-0.12555720653789004,0,0,0
64300,WAMUQ_2007-06-30.png,-0.6808161350844277,0,0,0
64301,WAMUQ_2007-09-30.png,-0.708297932596998,0,0,0
64302,WAMUQ_2007-12-31.png,-0.6377663482733285,0,0,0
64303,WAT_1998-03-31.png,0.341609931918302,1,0,0
64304,WAT_1998-06-30.png,0.4802850356294538,0,0,0
64305,WAT_1998-09-30.png,0.5686567164179104,0,0,0
64306,WAT_1998-12-31.png,0.21790757381258022,0,0,0
64307,WAT_1999-03-31.png,0.15242626070409146,0,0,0
64308,WAT_1999-06-30.png,-0.0024468285337851036,0,0,0
64309,WAT_1999-09-30.png,0.5728203434610303,0,0,0
64310,WAT_1999-12-31.png,1.3566037735849057,0,0,0
64311,WAT_2000-03-31.png,0.868766404199475,0,0,0
64312,WAT_2000-06-30.png,0.3370696557245796,0,0,0
64313,WAT_2000-09-30.png,-0.4780898876404494,0,0,0
64314,WAT_2000-12-31.png,-0.6693413173652695,0,0,0
64315,WAT_2001-03-31.png,-0.2299246501614639,0,0,0
64316,WAT_2001-06-30.png,0.40347700108656287,0,0,0
64317,WAT_2001-09-30.png,-0.21805982667039428,0,0,0
64318,WAT_2001-12-31.png,-0.3109677419354839,0,0,0
64319,WAT_2002-03-31.png,-0.13299964247407933,0,0,0
64320,WAT_2002-06-30.png,-0.18426966292134825,0,0,0
64321,WAT_2002-09-30.png,-0.12742268041237112,0,0,0
64322,WAT_2002-12-31.png,0.3374655647382919,0,0,0
64323,WAT_2003-03-31.png,0.29631379962192816,0,0,0
64324,WAT_2003-06-30.png,0.1383453484380363,0,0,0
64325,WAT_2003-09-30.png,0.5118483412322274,0,0,0
64326,WAT_2003-12-31.png,0.40832328106152016,0,0,0
64327,WAT_2004-03-31.png,0.07378828068483247,0,0,0
64328,WAT_2004-06-30.png,0.0019271948608136252,0,0,0
64329,WAT_2004-09-30.png,-0.1951493375252638,0,0,0
64330,WAT_2004-12-31.png,-0.2045308826672366,0,0,0
64331,WAT_2005-03-31.png,0.16071428571428564,0,0,0
64332,WAT_2005-06-30.png,0.015583019881783941,0,0,0
64333,WAT_2005-09-30.png,0.037259615384615315,0,0,0
64334,WAT_2005-12-31.png,0.17460317460317465,0,0,0
64335,WAT_2006-03-31.png,0.04936268829663969,0,0,0
64336,WAT_2006-06-30.png,0.10292792792792793,0,0,0
64337,WAT_2006-09-30.png,0.2809187279151943,0,0,0
64338,WAT_2006-12-31.png,0.21217071676536656,0,0,0
64339,WAT_2007-03-31.png,0.1537931034482759,0,0,0
64340,WAT_2007-06-30.png,0.33204177897574116,0,0,0
64341,WAT_2007-09-30.png,-0.16736401673640172,0,0,0
64342,WAT_2007-12-31.png,-0.17579360060705695,0,0,0
64343,WAT_2008-03-31.png,0.07053122756640344,0,0,0
64344,WAT_2008-06-30.png,-0.4376246739297223,0,0,0
64345,WAT_2008-09-30.png,-0.344509639564124,0,0,0
64346,WAT_2008-12-31.png,0.33942701227830846,0,0,0
64347,WAT_2009-03-31.png,0.3785166240409206,0,0,0
64348,WAT_2009-06-30.png,0.26217152169484614,0,0,0
64349,WAT_2009-09-30.png,0.258812615955473,0,0,0
64350,WAT_2009-12-31.png,0.018560361523563565,0,0,0
64351,WAT_2010-03-31.png,0.04480471628592493,0,0,0
64352,WAT_2010-06-30.png,0.23134210109332903,0,0,0
64353,WAT_2010-09-30.png,0.24037240795598824,0,0,0
64354,WAT_2010-12-31.png,0.2563376656800927,0,0,0
64355,WAT_2011-03-31.png,-0.14147617422950087,0,0,0
64356,WAT_2011-06-30.png,-0.24152412168390863,0,0,0
64357,WAT_2011-09-30.png,0.2274473440190754,0,0,0
64358,WAT_2011-12-31.png,0.07319378798109388,0,0,0
64359,WAT_2012-03-31.png,-0.10069069717245843,0,0,0
64360,WAT_2012-06-30.png,0.09626274065685171,0,0,0
64361,WAT_2012-09-30.png,0.1269650786031441,0,0,0
64362,WAT_2012-12-31.png,0.1484159779614324,0,0,0
64363,WAT_2013-03-31.png,0.1423703545948249,0,0,0
64364,WAT_2013-06-30.png,-0.0004997501249375028,0,0,0
64365,WAT_2013-09-30.png,0.0037285607755406943,0,0,0
64366,WAT_2013-12-31.png,0.053599999999999995,0,0,0
64367,WAT_2014-03-31.png,-0.07002228826151566,0,0,0
64368,WAT_2014-06-30.png,0.06985573272589217,0,0,0
64369,WAT_2014-09-30.png,0.24026363091671663,0,0,0
64370,WAT_2014-12-31.png,0.14771114265436486,0,0,0
64371,WAT_2015-03-31.png,-0.03937198067632851,0,0,0
64372,WAT_2015-06-30.png,0.040272087810156974,0,0,0
64373,WAT_2015-09-30.png,0.11817953231078697,0,0,0
64374,WAT_2015-12-31.png,0.05565462921682256,0,0,0
64375,WAT_2016-03-31.png,0.18799190465482357,0,0,0
64376,WAT_2016-06-30.png,-0.054057858801999065,0,0,0
64377,WAT_2016-09-30.png,-0.013754811029087051,0,0,0
64378,WAT_2016-12-31.png,0.36795892551529147,0,0,0
64379,WAT_2017-03-31.png,0.14848698099929633,0,0,0
64380,WAT_2017-06-30.png,0.05085944299390771,0,0,0
64381,WAT_2017-09-30.png,0.10656194295900175,0,0,0
64382,WAT_2017-12-31.png,0.002070500543506422,0,0,0
64383,WAT_2018-03-31.png,-0.01998489806191794,0,0,0
64384,WAT_2018-06-30.png,-0.02551784699622913,0,0,0
64385,WAT_2018-09-30.png,0.2929422642284775,0,0,0
64386,WAT_2018-12-31.png,0.14094884707129607,0,0,0
64387,WAT_2019-03-31.png,-0.11592705891700769,0,0,0
64388,WAT_2019-06-30.png,0.08553242891655824,0,0,0
64389,WAT_2019-09-30.png,-0.1670336583831393,0,0,0
64390,WAT_2019-12-31.png,-0.2520436550395892,0,0,0
64391,WAT_2020-03-31.png,0.030750971083297305,0,0,0
64392,WAT_2020-06-30.png,0.4157701991302358,0,0,0
64393,WAT_2020-09-30.png,0.4902124986915106,0,0,0
64394,WAT_2020-12-31.png,0.43678764853285923,0,0,0
64395,WB1_1998-03-31.png,-0.09900902962350167,0,0,0
64396,WB1_1998-06-30.png,0.04400000000000004,0,0,0
64397,WB1_1998-09-30.png,0.04395561459717121,0,0,0
64398,WB1_1998-12-31.png,-0.22508345255126375,0,0,0
64399,WB1_1999-03-31.png,-0.3333395710917325,0,0,0
64400,WB1_1999-06-30.png,-0.30105039787798404,0,0,0
64401,WB1_1999-09-30.png,0.0456140350877193,0,0,0
64402,WB1_1999-12-31.png,-0.2466755722873278,0,0,0
64403,WB1_2000-03-31.png,-0.13589261744966435,0,0,0
64404,WB1_2000-06-30.png,0.12090436464756378,0,0,0
64405,WB1_2000-09-30.png,0.025226792593513035,0,0,0
64406,WB1_2000-12-31.png,0.25624707870420305,0,0,0
64407,WB1_2001-03-31.png,-0.06060606060606061,0,0,0
64408,WB1_2001-06-30.png,-0.10246136233543213,0,0,0
64409,WB1_2001-09-30.png,0.19612903225806447,0,0,0
64410,WB1_2001-12-31.png,0.21747448979591838,0,0,0
64411,WB1_2002-03-31.png,-0.11839266450916938,0,0,0
64412,WB1_2002-06-30.png,-0.04557359874279733,0,0,0
64413,WB1_2002-09-30.png,0.042214744570205034,0,0,0
64414,WB1_2002-12-31.png,0.09659714599341392,0,0,0
64415,WB1_2003-03-31.png,0.2089815086586439,0,0,0
64416,WB1_2003-06-30.png,0.16591591591591598,0,0,0
64417,WB1_2003-09-30.png,0.14105365379946594,0,0,0
64418,WB1_2003-12-31.png,-0.0448594118909638,0,0,0
64419,WB1_2004-03-31.png,-0.001063829787233982,0,0,0
64420,WB1_2004-06-30.png,0.1820224719101124,0,0,0
64421,WB1_2004-09-30.png,0.08434504792332255,0,0,0
64422,WB1_2004-12-31.png,-0.057034220532319393,0,0,0
64423,WB1_2005-03-31.png,-0.06521312119426426,0,0,0
64424,WB1_2005-06-30.png,0.06572580645161286,0,0,0
64425,WB1_2005-09-30.png,0.17776843874763593,0,0,0
64426,WB1_2005-12-31.png,0.023079833522512274,0,0,0
64427,WB1_2006-03-31.png,-0.0044603033006244425,0,0,0
64428,WB1_2006-06-30.png,0.05306952662721902,0,0,0
64429,WB1_2006-09-30.png,-0.013440860215053764,0,0,0
64430,WB1_2006-12-31.png,-0.10008779631255492,0,0,0
64431,WB1_2007-03-31.png,-0.08900999091734785,0,0,0
64432,WB1_2007-06-30.png,-0.2579512195121951,0,0,0
64433,WB1_2007-09-30.png,-0.4616151545363908,0,0,0
64434,WB1_2007-12-31.png,-0.5916381803839075,1,0,0
64435,WB1_2008-03-31.png,-0.8703703703703703,0,0,0
64436,WB2_1998-03-31.png,0.005152511996981566,18,0,0
64437,WB2_1998-06-30.png,0.034769230769230795,18,0,0
64438,WB2_1998-09-30.png,-0.0476480938416422,18,0,0
64439,WB2_1998-12-31.png,-0.02144376586838674,0,0,0
64440,WB2_1999-03-31.png,-0.03156870473468988,0,0,0
64441,WB2_1999-06-30.png,-0.2052639575517455,0,0,0
64442,WB2_1999-09-30.png,-0.14069316375198726,0,0,0
64443,WB2_1999-12-31.png,-0.20220588235294118,0,0,0
64444,WB2_2000-03-31.png,-0.16096088095555258,0,0,0
64445,WB2_2000-06-30.png,0.07142857142857142,0,0,0
64446,WB2_2000-09-30.png,0.0628351679367767,0,0,0
64447,WB2_2000-12-31.png,0.22408602150537643,0,0,0
64448,WBA_1998-03-31.png,0.04606159716544031,0,0,0
64449,WBA_1998-06-30.png,0.5311167945439047,0,0,0
64450,WBA_1998-09-30.png,0.6675351745700885,0,0,0
64451,WBA_1998-12-31.png,-0.13697104677060137,0,0,0
64452,WBA_1999-03-31.png,-0.27531249999999996,0,0,0
64453,WBA_1999-06-30.png,0.2529032258064516,0,0,0
64454,WBA_1999-09-30.png,0.11297973264338065,0,0,0
64455,WBA_1999-12-31.png,-0.025746652935118436,0,0,0
64456,WBA_2000-03-31.png,0.27431228206121666,0,0,0
64457,WBA_2000-06-30.png,0.5701198026779424,0,0,0
64458,WBA_2000-09-30.png,0.3475220431742171,0,0,0
64459,WBA_2000-12-31.png,-0.09807001795332146,0,0,0
64460,WBA_2001-03-31.png,-0.22495487364620936,0,0,0
64461,WBA_2001-06-30.png,-0.1789002239363025,0,0,0
64462,WBA_2001-09-30.png,0.17147016011644833,0,0,0
64463,WBA_2001-12-31.png,0.15939393939393934,0,0,0
64464,WBA_2002-03-31.png,-0.13643141153081514,0,0,0
64465,WBA_2002-06-30.png,-0.24751698902247776,0,0,0
64466,WBA_2002-09-30.png,-0.19021582733812947,0,0,0
64467,WBA_2002-12-31.png,0.06946856547412296,0,0,0
64468,WBA_2003-03-31.png,0.1574271499644634,0,0,0
64469,WBA_2003-06-30.png,0.19551802533290039,0,0,0
64470,WBA_2003-09-30.png,0.0948725821307951,0,0,0
64471,WBA_2003-12-31.png,-0.04889975550122261,0,0,0
64472,WBA_2004-03-31.png,0.022153673583847625,0,0,0
64473,WBA_2004-06-30.png,0.09054555841188237,0,0,0
64474,WBA_2004-09-30.png,0.17503429355281194,0,0,0
64475,WBA_2004-12-31.png,0.18753273965426934,0,0,0
64476,WBA_2005-03-31.png,0.0817184216670558,0,0,0
64477,WBA_2005-06-30.png,0.00749889722099683,0,0,0
64478,WBA_2005-09-30.png,-0.03172890135981003,0,0,0
64479,WBA_2005-12-31.png,-0.11120840630472852,0,0,0
64480,WBA_2006-03-31.png,0.10254123941150249,0,0,0
64481,WBA_2006-06-30.png,-0.002709359605911316,0,0,0
64482,WBA_2006-09-30.png,-0.09623938536190857,0,0,0
64483,WBA_2006-12-31.png,0.11459619659175106,0,0,0
64484,WBA_2007-03-31.png,0.008277404921700166,0,0,0
64485,WBA_2007-06-30.png,-0.18923111012630175,0,0,0
64486,WBA_2007-09-30.png,-0.18992678056356782,0,0,0
64487,WBA_2007-12-31.png,-0.015578026783274124,0,0,0
64488,WBA_2008-03-31.png,-0.002191180498493517,0,0,0
64489,WBA_2008-06-30.png,-0.31315935591338157,0,0,0
64490,WBA_2008-09-30.png,-0.3450452923414768,0,0,0
64491,WBA_2008-12-31.png,0.204122877930477,0,0,0
64492,WBA_2009-03-31.png,0.41994970662196157,0,0,0
64493,WBA_2009-06-30.png,0.3054716347767708,0,0,0
64494,WBA_2009-09-30.png,0.04014167650531285,0,0,0
64495,WBA_2009-12-31.png,-0.17613782463358194,0,0,0
64496,WBA_2010-03-31.png,-0.2372304199772986,0,0,0
64497,WBA_2010-06-30.png,0.08770287141073665,0,0,0
64498,WBA_2010-09-30.png,0.6123511904761907,0,0,0
64499,WBA_2010-12-31.png,0.2519368723098996,0,0,0
64500,WBA_2011-03-31.png,-0.18758652514997698,0,0,0
64501,WBA_2011-06-30.png,-0.2271372908549164,0,0,0
64502,WBA_2011-09-30.png,-0.058222095995455955,0,0,0
64503,WBA_2011-12-31.png,-0.0948991696322657,0,0,0
64504,WBA_2012-03-31.png,0.07840772014475277,0,0,0
64505,WBA_2012-06-30.png,0.11107470511140226,0,0,0
64506,WBA_2012-09-30.png,0.1448545861297539,0,0,0
64507,WBA_2012-12-31.png,0.4084340902388677,0,0,0
64508,WBA_2013-03-31.png,0.17415730337078658,0,0,0
64509,WBA_2013-06-30.png,0.23953098827470698,0,0,0
64510,WBA_2013-09-30.png,0.4135635531516539,0,0,0
